3.086000e+01 7.401176e-07 6.940978e-07
3.087000e+01 7.432956e-07 6.832373e-07
3.088000e+01 7.463496e-07 6.723999e-07
3.089000e+01 7.492804e-07 6.615867e-07
3.090000e+01 7.520888e-07 6.507988e-07
3.091000e+01 7.547758e-07 6.400373e-07
3.092000e+01 7.573421e-07 6.293032e-07
3.093000e+01 7.597887e-07 6.185977e-07
3.094000e+01 7.621165e-07 6.079218e-07
3.095000e+01 7.643263e-07 5.972765e-07
3.096000e+01 7.664191e-07 5.866629e-07
3.097000e+01 7.683957e-07 5.760819e-07
3.098000e+01 7.702570e-07 5.655345e-07
3.099000e+01 7.720041e-07 5.550217e-07
3.100000e+01 7.736377e-07 5.445445e-07
3.101000e+01 7.751589e-07 5.341038e-07
3.102000e+01 7.765685e-07 5.237006e-07
3.103000e+01 7.778676e-07 5.133357e-07
3.104000e+01 7.790569e-07 5.030102e-07
3.105000e+01 7.801375e-07 4.927248e-07
3.106000e+01 7.811103e-07 4.824805e-07
3.107000e+01 7.819763e-07 4.722781e-07
3.108000e+01 7.827364e-07 4.621184e-07
3.109000e+01 7.833917e-07 4.520024e-07
3.110000e+01 7.839429e-07 4.419309e-07
3.111000e+01 7.843912e-07 4.319045e-07
3.112000e+01 7.847374e-07 4.219242e-07
3.113000e+01 7.849826e-07 4.119908e-07
3.114000e+01 7.851277e-07 4.021049e-07
3.115000e+01 7.851737e-07 3.922674e-07
3.116000e+01 7.851217e-07 3.824790e-07
3.117000e+01 7.849724e-07 3.727405e-07
3.118000e+01 7.847271e-07 3.630524e-07
3.119000e+01 7.843865e-07 3.534156e-07
3.120000e+01 7.839518e-07 3.438308e-07
3.121000e+01 7.834240e-07 3.342985e-07
3.122000e+01 7.828039e-07 3.248195e-07
3.123000e+01 7.820927e-07 3.153944e-07
3.124000e+01 7.812912e-07 3.060239e-07
3.125000e+01 7.804006e-07 2.967086e-07
3.126000e+01 7.794217e-07 2.874490e-07
3.127000e+01 7.783557e-07 2.782459e-07
3.128000e+01 7.772034e-07 2.690997e-07
3.129000e+01 7.759659e-07 2.600110e-07
3.130000e+01 7.746443e-07 2.509804e-07
3.131000e+01 7.732394e-07 2.420085e-07
3.132000e+01 7.717524e-07 2.330957e-07
3.133000e+01 7.701842e-07 2.242426e-07
3.134000e+01 7.685357e-07 2.154498e-07
3.135000e+01 7.668081e-07 2.067176e-07
3.136000e+01 7.650024e-07 1.980466e-07
3.137000e+01 7.631194e-07 1.894372e-07
3.138000e+01 7.611602e-07 1.808900e-07
3.139000e+01 7.591259e-07 1.724053e-07
3.140000e+01 7.570174e-07 1.639835e-07
3.141000e+01 7.548357e-07 1.556252e-07
3.142000e+01 7.525819e-07 1.473307e-07
3.143000e+01 7.502569e-07 1.391004e-07
3.144000e+01 7.478617e-07 1.309347e-07
3.145000e+01 7.453973e-07 1.228340e-07
3.146000e+01 7.428647e-07 1.147985e-07
3.147000e+01 7.402649e-07 1.068288e-07
3.148000e+01 7.375990e-07 9.892506e-08
3.149000e+01 7.348678e-07 9.108766e-08
3.150000e+01 7.320724e-07 8.331693e-08
3.151000e+01 7.292137e-07 7.561315e-08
3.152000e+01 7.262928e-07 6.797662e-08
3.153000e+01 7.233107e-07 6.040762e-08
3.154000e+01 7.202682e-07 5.290642e-08
3.155000e+01 7.171664e-07 4.547327e-08
3.156000e+01 7.140063e-07 3.810844e-08
3.157000e+01 7.107889e-07 3.081214e-08
3.158000e+01 7.075150e-07 2.358461e-08
3.159000e+01 7.041857e-07 1.642606e-08
3.160000e+01 7.008020e-07 9.336701e-09
3.161000e+01 6.973648e-07 2.316719e-09
3.162000e+01 6.938750e-07 -4.633702e-09
3.163000e+01 6.903336e-07 -1.151439e-08
3.164000e+01 6.867417e-07 -1.832518e-08
3.165000e+01 6.831000e-07 -2.506592e-08
3.166000e+01 6.794097e-07 -3.173647e-08
3.167000e+01 6.756715e-07 -3.833671e-08
3.168000e+01 6.718865e-07 -4.486650e-08
3.169000e+01 6.680556e-07 -5.132574e-08
3.170000e+01 6.641798e-07 -5.771432e-08
3.171000e+01 6.602599e-07 -6.403216e-08
3.172000e+01 6.562968e-07 -7.027917e-08
3.173000e+01 6.522916e-07 -7.645528e-08
3.174000e+01 6.482451e-07 -8.256043e-08
3.175000e+01 6.441583e-07 -8.859457e-08
3.176000e+01 6.400320e-07 -9.455764e-08
3.177000e+01 6.358671e-07 -1.004496e-07
3.178000e+01 6.316646e-07 -1.062705e-07
3.179000e+01 6.274253e-07 -1.120202e-07
3.180000e+01 6.231502e-07 -1.176988e-07
3.181000e+01 6.188402e-07 -1.233062e-07
3.182000e+01 6.144960e-07 -1.288425e-07
3.183000e+01 6.101186e-07 -1.343077e-07
3.184000e+01 6.057090e-07 -1.397018e-07
3.185000e+01 6.012678e-07 -1.450249e-07
3.186000e+01 5.967961e-07 -1.502770e-07
3.187000e+01 5.922946e-07 -1.554581e-07
3.188000e+01 5.877642e-07 -1.605683e-07
3.189000e+01 5.832059e-07 -1.656077e-07
3.190000e+01 5.786203e-07 -1.705764e-07
3.191000e+01 5.740084e-07 -1.754744e-07
3.192000e+01 5.693710e-07 -1.803018e-07
3.193000e+01 5.647089e-07 -1.850588e-07
3.194000e+01 5.600230e-07 -1.897454e-07
3.195000e+01 5.553141e-07 -1.943619e-07
3.196000e+01 5.505829e-07 -1.989082e-07
3.197000e+01 5.458304e-07 -2.033845e-07
3.198000e+01 5.410572e-07 -2.077910e-07
3.199000e+01 5.362642e-07 -2.121278e-07
3.200000e+01 5.314523e-07 -2.163950e-07
3.201000e+01 5.266221e-07 -2.205929e-07
3.202000e+01 5.217744e-07 -2.247216e-07
3.203000e+01 5.169101e-07 -2.287812e-07
3.204000e+01 5.120300e-07 -2.327720e-07
3.205000e+01 5.071347e-07 -2.366942e-07
3.206000e+01 5.022250e-07 -2.405479e-07
3.207000e+01 4.973017e-07 -2.443333e-07
3.208000e+01 4.923656e-07 -2.480506e-07
3.209000e+01 4.874173e-07 -2.517002e-07
3.210000e+01 4.824576e-07 -2.552821e-07
3.211000e+01 4.774873e-07 -2.587966e-07
3.212000e+01 4.725071e-07 -2.622439e-07
3.213000e+01 4.675176e-07 -2.656243e-07
3.214000e+01 4.625196e-07 -2.689381e-07
3.215000e+01 4.575139e-07 -2.721854e-07
3.216000e+01 4.525010e-07 -2.753666e-07
3.217000e+01 4.474818e-07 -2.784819e-07
3.218000e+01 4.424568e-07 -2.815315e-07
3.219000e+01 4.374268e-07 -2.845158e-07
3.220000e+01 4.323924e-07 -2.874350e-07
3.221000e+01 4.273544e-07 -2.902894e-07
3.222000e+01 4.223133e-07 -2.930793e-07
3.223000e+01 4.172699e-07 -2.958050e-07
3.224000e+01 4.122247e-07 -2.984667e-07
3.225000e+01 4.071785e-07 -3.010649e-07
3.226000e+01 4.021319e-07 -3.035998e-07
3.227000e+01 3.970854e-07 -3.060716e-07
3.228000e+01 3.920398e-07 -3.084809e-07
3.229000e+01 3.869956e-07 -3.108277e-07
3.230000e+01 3.819535e-07 -3.131126e-07
3.231000e+01 3.769140e-07 -3.153358e-07
3.232000e+01 3.718778e-07 -3.174976e-07
3.233000e+01 3.668455e-07 -3.195985e-07
3.234000e+01 3.618176e-07 -3.216387e-07
3.235000e+01 3.567947e-07 -3.236186e-07
3.236000e+01 3.517775e-07 -3.255385e-07
3.237000e+01 3.467664e-07 -3.273988e-07
3.238000e+01 3.417620e-07 -3.292000e-07
3.239000e+01 3.367649e-07 -3.309422e-07
3.240000e+01 3.317757e-07 -3.326260e-07
3.241000e+01 3.267948e-07 -3.342516e-07
3.242000e+01 3.218229e-07 -3.358195e-07
3.243000e+01 3.168604e-07 -3.373300e-07
3.244000e+01 3.119079e-07 -3.387835e-07
3.245000e+01 3.069658e-07 -3.401804e-07
3.246000e+01 3.020348e-07 -3.415211e-07
3.247000e+01 2.971152e-07 -3.428060e-07
3.248000e+01 2.922077e-07 -3.440355e-07
3.249000e+01 2.873126e-07 -3.452100e-07
3.250000e+01 2.824305e-07 -3.463298e-07
3.251000e+01 2.775618e-07 -3.473954e-07
3.252000e+01 2.727071e-07 -3.484072e-07
3.253000e+01 2.678668e-07 -3.493656e-07
3.254000e+01 2.630413e-07 -3.502710e-07
3.255000e+01 2.582311e-07 -3.511239e-07
3.256000e+01 2.534367e-07 -3.519246e-07
3.257000e+01 2.486584e-07 -3.526735e-07
3.258000e+01 2.438967e-07 -3.533711e-07
3.259000e+01 2.391521e-07 -3.540179e-07
3.260000e+01 2.344250e-07 -3.546142e-07
3.261000e+01 2.297157e-07 -3.551604e-07
3.262000e+01 2.250248e-07 -3.556570e-07
3.263000e+01 2.203525e-07 -3.561045e-07
3.264000e+01 2.156993e-07 -3.565032e-07
3.265000e+01 2.110656e-07 -3.568536e-07
3.266000e+01 2.064517e-07 -3.571561e-07
3.267000e+01 2.018580e-07 -3.574112e-07
3.268000e+01 1.972850e-07 -3.576193e-07
3.269000e+01 1.927329e-07 -3.577808e-07
3.270000e+01 1.882022e-07 -3.578963e-07
3.271000e+01 1.836931e-07 -3.579661e-07
3.272000e+01 1.792060e-07 -3.579906e-07
3.273000e+01 1.747413e-07 -3.579704e-07
3.274000e+01 1.702993e-07 -3.579059e-07
3.275000e+01 1.658803e-07 -3.577975e-07
3.276000e+01 1.614847e-07 -3.576457e-07
3.277000e+01 1.571127e-07 -3.574509e-07
3.278000e+01 1.527646e-07 -3.572136e-07
3.279000e+01 1.484409e-07 -3.569342e-07
3.280000e+01 1.441416e-07 -3.566132e-07
3.281000e+01 1.398673e-07 -3.562510e-07
3.282000e+01 1.356180e-07 -3.558482e-07
3.283000e+01 1.313942e-07 -3.554051e-07
3.284000e+01 1.271961e-07 -3.549222e-07
3.285000e+01 1.230239e-07 -3.543999e-07
3.286000e+01 1.188779e-07 -3.538388e-07
3.287000e+01 1.147584e-07 -3.532393e-07
3.288000e+01 1.106657e-07 -3.526017e-07
3.289000e+01 1.065998e-07 -3.519267e-07
3.290000e+01 1.025612e-07 -3.512146e-07
3.291000e+01 9.855000e-08 -3.504659e-07
3.292000e+01 9.456645e-08 -3.496811e-07
3.293000e+01 9.061079e-08 -3.488606e-07
3.294000e+01 8.668321e-08 -3.480049e-07
3.295000e+01 8.278392e-08 -3.471144e-07
3.296000e+01 7.891315e-08 -3.461896e-07
3.297000e+01 7.507107e-08 -3.452309e-07
3.298000e+01 7.125788e-08 -3.442388e-07
3.299000e+01 6.747377e-08 -3.432138e-07
3.300000e+01 6.371893e-08 -3.421563e-07
3.301000e+01 5.999352e-08 -3.410668e-07
3.302000e+01 5.629771e-08 -3.399457e-07
3.303000e+01 5.263168e-08 -3.387934e-07
3.304000e+01 4.899558e-08 -3.376105e-07
3.305000e+01 4.538956e-08 -3.363974e-07
3.306000e+01 4.181378e-08 -3.351545e-07
3.307000e+01 3.826838e-08 -3.338823e-07
3.308000e+01 3.475350e-08 -3.325812e-07
3.309000e+01 3.126927e-08 -3.312517e-07
3.310000e+01 2.781582e-08 -3.298942e-07
3.311000e+01 2.439327e-08 -3.285092e-07
3.312000e+01 2.100174e-08 -3.270971e-07
3.313000e+01 1.764134e-08 -3.256584e-07
3.314000e+01 1.431219e-08 -3.241935e-07
3.315000e+01 1.101439e-08 -3.227029e-07
3.316000e+01 7.748023e-09 -3.211869e-07
3.317000e+01 4.513198e-09 -3.196461e-07
3.318000e+01 1.309998e-09 -3.180809e-07
3.319000e+01 -1.861493e-09 -3.164916e-07
3.320000e+01 -5.001195e-09 -3.148789e-07
3.321000e+01 -8.109034e-09 -3.132430e-07
3.322000e+01 -1.118494e-08 -3.115844e-07
3.323000e+01 -1.422885e-08 -3.099036e-07
3.324000e+01 -1.724070e-08 -3.082009e-07
3.325000e+01 -2.022045e-08 -3.064769e-07
3.326000e+01 -2.316802e-08 -3.047319e-07
3.327000e+01 -2.608339e-08 -3.029664e-07
3.328000e+01 -2.896650e-08 -3.011807e-07
3.329000e+01 -3.181733e-08 -2.993754e-07
3.330000e+01 -3.463583e-08 -2.975507e-07
3.331000e+01 -3.742197e-08 -2.957073e-07
3.332000e+01 -4.017574e-08 -2.938454e-07
3.333000e+01 -4.289712e-08 -2.919654e-07
3.334000e+01 -4.558608e-08 -2.900679e-07
3.335000e+01 -4.824261e-08 -2.881532e-07
3.336000e+01 -5.086671e-08 -2.862217e-07
3.337000e+01 -5.345838e-08 -2.842738e-07
3.338000e+01 -5.601760e-08 -2.823099e-07
3.339000e+01 -5.854440e-08 -2.803304e-07
3.340000e+01 -6.103877e-08 -2.783358e-07
3.341000e+01 -6.350073e-08 -2.763264e-07
3.342000e+01 -6.593030e-08 -2.743027e-07
3.343000e+01 -6.832749e-08 -2.722649e-07
3.344000e+01 -7.069233e-08 -2.702136e-07
3.345000e+01 -7.302485e-08 -2.681491e-07
3.346000e+01 -7.532508e-08 -2.660718e-07
3.347000e+01 -7.759305e-08 -2.639820e-07
3.348000e+01 -7.982880e-08 -2.618802e-07
3.349000e+01 -8.203238e-08 -2.597667e-07
3.350000e+01 -8.420383e-08 -2.576420e-07
3.351000e+01 -8.634320e-08 -2.555064e-07
3.352000e+01 -8.845054e-08 -2.533602e-07
3.353000e+01 -9.052591e-08 -2.512039e-07
3.354000e+01 -9.256938e-08 -2.490378e-07
3.355000e+01 -9.458100e-08 -2.468622e-07
3.356000e+01 -9.656084e-08 -2.446777e-07
3.357000e+01 -9.850897e-08 -2.424844e-07
3.358000e+01 -1.004255e-07 -2.402827e-07
3.359000e+01 -1.023104e-07 -2.380731e-07
3.360000e+01 -1.041638e-07 -2.358559e-07
3.361000e+01 -1.059859e-07 -2.336314e-07
3.362000e+01 -1.077766e-07 -2.314000e-07
3.363000e+01 -1.095362e-07 -2.291620e-07
3.364000e+01 -1.112646e-07 -2.269178e-07
3.365000e+01 -1.129619e-07 -2.246677e-07
3.366000e+01 -1.146283e-07 -2.224120e-07
3.367000e+01 -1.162639e-07 -2.201511e-07
3.368000e+01 -1.178687e-07 -2.178853e-07
3.369000e+01 -1.194430e-07 -2.156150e-07
3.370000e+01 -1.209866e-07 -2.133404e-07
3.371000e+01 -1.224999e-07 -2.110619e-07
3.372000e+01 -1.239829e-07 -2.087799e-07
3.373000e+01 -1.254357e-07 -2.064946e-07
3.374000e+01 -1.268585e-07 -2.042063e-07
3.375000e+01 -1.282513e-07 -2.019155e-07
3.376000e+01 -1.296143e-07 -1.996223e-07
3.377000e+01 -1.309477e-07 -1.973270e-07
3.378000e+01 -1.322514e-07 -1.950301e-07
3.379000e+01 -1.335258e-07 -1.927318e-07
3.380000e+01 -1.347709e-07 -1.904324e-07
3.381000e+01 -1.359868e-07 -1.881322e-07
3.382000e+01 -1.371737e-07 -1.858314e-07
3.383000e+01 -1.383317e-07 -1.835305e-07
3.384000e+01 -1.394610e-07 -1.812296e-07
3.385000e+01 -1.405618e-07 -1.789291e-07
3.386000e+01 -1.416340e-07 -1.766292e-07
3.387000e+01 -1.426780e-07 -1.743302e-07
3.388000e+01 -1.436939e-07 -1.720324e-07
3.389000e+01 -1.446818e-07 -1.697361e-07
3.390000e+01 -1.456419e-07 -1.674415e-07
3.391000e+01 -1.465743e-07 -1.651489e-07
3.392000e+01 -1.474792e-07 -1.628586e-07
3.393000e+01 -1.483567e-07 -1.605708e-07
3.394000e+01 -1.492071e-07 -1.582858e-07
3.395000e+01 -1.500304e-07 -1.560039e-07
3.396000e+01 -1.508269e-07 -1.537253e-07
3.397000e+01 -1.515967e-07 -1.514502e-07
3.398000e+01 -1.523400e-07 -1.491789e-07
3.399000e+01 -1.530569e-07 -1.469117e-07
3.400000e+01 -1.537477e-07 -1.446487e-07
3.401000e+01 -1.544125e-07 -1.423903e-07
3.402000e+01 -1.550515e-07 -1.401367e-07
3.403000e+01 -1.556648e-07 -1.378880e-07
3.404000e+01 -1.562526e-07 -1.356446e-07
3.405000e+01 -1.568152e-07 -1.334066e-07
3.406000e+01 -1.573527e-07 -1.311743e-07
3.407000e+01 -1.578652e-07 -1.289479e-07
3.408000e+01 -1.583530e-07 -1.267276e-07
3.409000e+01 -1.588163e-07 -1.245136e-07
3.410000e+01 -1.592552e-07 -1.223062e-07
3.411000e+01 -1.596699e-07 -1.201055e-07
3.412000e+01 -1.600607e-07 -1.179118e-07
3.413000e+01 -1.604276e-07 -1.157252e-07
3.414000e+01 -1.607710e-07 -1.135461e-07
3.415000e+01 -1.610909e-07 -1.113744e-07
3.416000e+01 -1.613876e-07 -1.092106e-07
3.417000e+01 -1.616613e-07 -1.070546e-07
3.418000e+01 -1.619122e-07 -1.049068e-07
3.419000e+01 -1.621404e-07 -1.027674e-07
3.420000e+01 -1.623462e-07 -1.006364e-07
3.421000e+01 -1.625297e-07 -9.851415e-08
3.422000e+01 -1.626912e-07 -9.640075e-08
3.423000e+01 -1.628309e-07 -9.429638e-08
3.424000e+01 -1.629489e-07 -9.220122e-08
3.425000e+01 -1.630455e-07 -9.011545e-08
3.426000e+01 -1.631208e-07 -8.803921e-08
3.427000e+01 -1.631751e-07 -8.597269e-08
3.428000e+01 -1.632086e-07 -8.391604e-08
3.429000e+01 -1.632214e-07 -8.186941e-08
3.430000e+01 -1.632138e-07 -7.983297e-08
3.431000e+01 -1.631860e-07 -7.780685e-08
3.432000e+01 -1.631382e-07 -7.579123e-08
3.433000e+01 -1.630705e-07 -7.378623e-08
3.434000e+01 -1.629833e-07 -7.179200e-08
3.435000e+01 -1.628766e-07 -6.980869e-08
3.436000e+01 -1.627507e-07 -6.783643e-08
3.437000e+01 -1.626059e-07 -6.587535e-08
3.438000e+01 -1.624423e-07 -6.392560e-08
3.439000e+01 -1.622601e-07 -6.198729e-08
3.440000e+01 -1.620595e-07 -6.006057e-08
3.441000e+01 -1.618407e-07 -5.814554e-08
3.442000e+01 -1.616041e-07 -5.624234e-08
3.443000e+01 -1.613496e-07 -5.435107e-08
3.444000e+01 -1.610776e-07 -5.247187e-08
3.445000e+01 -1.607883e-07 -5.060484e-08
3.446000e+01 -1.604819e-07 -4.875009e-08
3.447000e+01 -1.601586e-07 -4.690774e-08
3.448000e+01 -1.598186e-07 -4.507788e-08
3.449000e+01 -1.594620e-07 -4.326062e-08
3.450000e+01 -1.590892e-07 -4.145606e-08
3.451000e+01 -1.587003e-07 -3.966431e-08
3.452000e+01 -1.582956e-07 -3.788545e-08
3.453000e+01 -1.578752e-07 -3.611957e-08
3.454000e+01 -1.574393e-07 -3.436678e-08
3.455000e+01 -1.569882e-07 -3.262715e-08
3.456000e+01 -1.565220e-07 -3.090077e-08
3.457000e+01 -1.560410e-07 -2.918773e-08
3.458000e+01 -1.555454e-07 -2.748810e-08
3.459000e+01 -1.550354e-07 -2.580196e-08
3.460000e+01 -1.545112e-07 -2.412939e-08
3.461000e+01 -1.539730e-07 -2.247047e-08
3.462000e+01 -1.534209e-07 -2.082525e-08
3.463000e+01 -1.528553e-07 -1.919382e-08
3.464000e+01 -1.522763e-07 -1.757623e-08
3.465000e+01 -1.516842e-07 -1.597255e-08
3.466000e+01 -1.510790e-07 -1.438284e-08
3.467000e+01 -1.504611e-07 -1.280716e-08
3.468000e+01 -1.498306e-07 -1.124557e-08
3.469000e+01 -1.491878e-07 -9.698112e-09
3.470000e+01 -1.485328e-07 -8.164848e-09
3.471000e+01 -1.478658e-07 -6.645824e-09
3.472000e+01 -1.471871e-07 -5.141089e-09
3.473000e+01 -1.464968e-07 -3.650686e-09
3.474000e+01 -1.457952e-07 -2.174660e-09
3.475000e+01 -1.450824e-07 -7.130490e-10
3.476000e+01 -1.443587e-07 7.341070e-10
3.477000e+01 -1.436242e-07 2.166772e-09
3.478000e+01 -1.428792e-07 3.584913e-09
3.479000e+01 -1.421238e-07 4.988497e-09
3.480000e+01 -1.413582e-07 6.377494e-09
3.481000e+01 -1.405827e-07 7.751878e-09
3.482000e+01 -1.397974e-07 9.111622e-09
3.483000e+01 -1.390026e-07 1.045670e-08
3.484000e+01 -1.381984e-07 1.178710e-08
3.485000e+01 -1.373849e-07 1.310279e-08
3.486000e+01 -1.365625e-07 1.440377e-08
3.487000e+01 -1.357313e-07 1.569000e-08
3.488000e+01 -1.348915e-07 1.696149e-08
3.489000e+01 -1.340432e-07 1.821821e-08
3.490000e+01 -1.331867e-07 1.946017e-08
3.491000e+01 -1.323222e-07 2.068734e-08
3.492000e+01 -1.314498e-07 2.189974e-08
3.493000e+01 -1.305698e-07 2.309734e-08
3.494000e+01 -1.296822e-07 2.428016e-08
3.495000e+01 -1.287874e-07 2.544818e-08
3.496000e+01 -1.278855e-07 2.660142e-08
3.497000e+01 -1.269766e-07 2.773988e-08
3.498000e+01 -1.260610e-07 2.886356e-08
3.499000e+01 -1.251388e-07 2.997247e-08
3.500000e+01 -1.242102e-07 3.106661e-08
3.501000e+01 -1.232754e-07 3.214601e-08
3.502000e+01 -1.223346e-07 3.321067e-08
3.503000e+01 -1.213879e-07 3.426060e-08
3.504000e+01 -1.204355e-07 3.529582e-08
3.505000e+01 -1.194777e-07 3.631636e-08
3.506000e+01 -1.185145e-07 3.732222e-08
3.507000e+01 -1.175461e-07 3.831343e-08
3.508000e+01 -1.165728e-07 3.929002e-08
3.509000e+01 -1.155947e-07 4.025200e-08
3.510000e+01 -1.146119e-07 4.119940e-08
3.511000e+01 -1.136246e-07 4.213225e-08
3.512000e+01 -1.126330e-07 4.305058e-08
3.513000e+01 -1.116373e-07 4.395441e-08
3.514000e+01 -1.106376e-07 4.484379e-08
3.515000e+01 -1.096341e-07 4.571874e-08
3.516000e+01 -1.086270e-07 4.657930e-08
3.517000e+01 -1.076163e-07 4.742550e-08
3.518000e+01 -1.066024e-07 4.825738e-08
3.519000e+01 -1.055852e-07 4.907499e-08
3.520000e+01 -1.045651e-07 4.987835e-08
3.521000e+01 -1.035421e-07 5.066752e-08
3.522000e+01 -1.025163e-07 5.144253e-08
3.523000e+01 -1.014881e-07 5.220343e-08
3.524000e+01 -1.004574e-07 5.295027e-08
3.525000e+01 -9.942456e-08 5.368310e-08
3.526000e+01 -9.838959e-08 5.440195e-08
3.527000e+01 -9.735267e-08 5.510689e-08
3.528000e+01 -9.631397e-08 5.579795e-08
3.529000e+01 -9.527362e-08 5.647520e-08
3.530000e+01 -9.423178e-08 5.713869e-08
3.531000e+01 -9.318858e-08 5.778847e-08
3.532000e+01 -9.214417e-08 5.842460e-08
3.533000e+01 -9.109869e-08 5.904713e-08
3.534000e+01 -9.005229e-08 5.965612e-08
3.535000e+01 -8.900509e-08 6.025163e-08
3.536000e+01 -8.795725e-08 6.083372e-08
3.537000e+01 -8.690889e-08 6.140246e-08
3.538000e+01 -8.586016e-08 6.195790e-08
3.539000e+01 -8.481118e-08 6.250010e-08
3.540000e+01 -8.376209e-08 6.302914e-08
3.541000e+01 -8.271302e-08 6.354508e-08
3.542000e+01 -8.166410e-08 6.404797e-08
3.543000e+01 -8.061546e-08 6.453790e-08
3.544000e+01 -7.956723e-08 6.501493e-08
3.545000e+01 -7.851953e-08 6.547912e-08
3.546000e+01 -7.747249e-08 6.593055e-08
3.547000e+01 -7.642624e-08 6.636929e-08
3.548000e+01 -7.538088e-08 6.679541e-08
3.549000e+01 -7.433656e-08 6.720898e-08
3.550000e+01 -7.329338e-08 6.761007e-08
3.551000e+01 -7.225146e-08 6.799877e-08
3.552000e+01 -7.121093e-08 6.837514e-08
3.553000e+01 -7.017189e-08 6.873926e-08
3.554000e+01 -6.913446e-08 6.909121e-08
3.555000e+01 -6.809876e-08 6.943106e-08
3.556000e+01 -6.706489e-08 6.975890e-08
3.557000e+01 -6.603297e-08 7.007480e-08
3.558000e+01 -6.500310e-08 7.037884e-08
3.559000e+01 -6.397540e-08 7.067110e-08
3.560000e+01 -6.294996e-08 7.095166e-08
3.561000e+01 -6.192690e-08 7.122061e-08
3.562000e+01 -6.090631e-08 7.147802e-08
3.563000e+01 -5.988831e-08 7.172398e-08
3.564000e+01 -5.887298e-08 7.195858e-08
3.565000e+01 -5.786044e-08 7.218188e-08
3.566000e+01 -5.685077e-08 7.239399e-08
3.567000e+01 -5.584408e-08 7.259499e-08
3.568000e+01 -5.484047e-08 7.278495e-08
3.569000e+01 -5.384001e-08 7.296398e-08
3.570000e+01 -5.284282e-08 7.313214e-08
3.571000e+01 -5.184897e-08 7.328954e-08
3.572000e+01 -5.085857e-08 7.343626e-08
3.573000e+01 -4.987169e-08 7.357238e-08
3.574000e+01 -4.888843e-08 7.369800e-08
3.575000e+01 -4.790887e-08 7.381320e-08
3.576000e+01 -4.693311e-08 7.391807e-08
3.577000e+01 -4.596121e-08 7.401271e-08
3.578000e+01 -4.499327e-08 7.409720e-08
3.579000e+01 -4.402936e-08 7.417163e-08
3.580000e+01 -4.306957e-08 7.423610e-08
3.581000e+01 -4.211397e-08 7.429069e-08
3.582000e+01 -4.116264e-08 7.433550e-08
3.583000e+01 -4.021566e-08 7.437062e-08
3.584000e+01 -3.927309e-08 7.439614e-08
3.585000e+01 -3.833503e-08 7.441215e-08
3.586000e+01 -3.740152e-08 7.441875e-08
3.587000e+01 -3.647266e-08 7.441603e-08
3.588000e+01 -3.554850e-08 7.440407e-08
3.589000e+01 -3.462912e-08 7.438299e-08
3.590000e+01 -3.371457e-08 7.435286e-08
3.591000e+01 -3.280493e-08 7.431378e-08
3.592000e+01 -3.190027e-08 7.426585e-08
3.593000e+01 -3.100064e-08 7.420916e-08
3.594000e+01 -3.010610e-08 7.414380e-08
3.595000e+01 -2.921672e-08 7.406988e-08
3.596000e+01 -2.833255e-08 7.398747e-08
3.597000e+01 -2.745366e-08 7.389668e-08
3.598000e+01 -2.658010e-08 7.379761e-08
3.599000e+01 -2.571193e-08 7.369034e-08
3.600000e+01 -2.484919e-08 7.357498e-08
3.601000e+01 -2.399195e-08 7.345161e-08
3.602000e+01 -2.314026e-08 7.332033e-08
3.603000e+01 -2.229416e-08 7.318124e-08
3.604000e+01 -2.145371e-08 7.303443e-08
3.605000e+01 -2.061895e-08 7.288000e-08
3.606000e+01 -1.978994e-08 7.271804e-08
3.607000e+01 -1.896671e-08 7.254865e-08
3.608000e+01 -1.814931e-08 7.237192e-08
3.609000e+01 -1.733779e-08 7.218795e-08
3.610000e+01 -1.653219e-08 7.199683e-08
3.611000e+01 -1.573254e-08 7.179866e-08
3.612000e+01 -1.493890e-08 7.159353e-08
3.613000e+01 -1.415130e-08 7.138153e-08
3.614000e+01 -1.336977e-08 7.116277e-08
3.615000e+01 -1.259436e-08 7.093733e-08
3.616000e+01 -1.182509e-08 7.070531e-08
3.617000e+01 -1.106201e-08 7.046681e-08
3.618000e+01 -1.030515e-08 7.022192e-08
3.619000e+01 -9.554531e-09 6.997073e-08
3.620000e+01 -8.810197e-09 6.971333e-08
3.621000e+01 -8.072173e-09 6.944983e-08
3.622000e+01 -7.340488e-09 6.918031e-08
3.623000e+01 -6.615171e-09 6.890487e-08
3.624000e+01 -5.896248e-09 6.862359e-08
3.625000e+01 -5.183745e-09 6.833659e-08
3.626000e+01 -4.477687e-09 6.804393e-08
3.627000e+01 -3.778097e-09 6.774573e-08
3.628000e+01 -3.084998e-09 6.744207e-08
3.629000e+01 -2.398413e-09 6.713304e-08
3.630000e+01 -1.718360e-09 6.681874e-08
3.631000e+01 -1.044861e-09 6.649925e-08
3.632000e+01 -3.779325e-10 6.617467e-08
3.633000e+01 2.824066e-10 6.584509e-08
3.634000e+01 9.361400e-10 6.551060e-08
3.635000e+01 1.583252e-09 6.517129e-08
3.636000e+01 2.223729e-09 6.482726e-08
3.637000e+01 2.857556e-09 6.447858e-08
3.638000e+01 3.484721e-09 6.412535e-08
3.639000e+01 4.105212e-09 6.376766e-08
3.640000e+01 4.719018e-09 6.340560e-08
3.641000e+01 5.326130e-09 6.303925e-08
3.642000e+01 5.926539e-09 6.266871e-08
